https://www.Saxcoin-b6.nl,DOT,Polkadot
unix,date,symbol,open,high,low,close,volume,total
1694044800000,2023-09-07 00:00:00,DOT/EUR,3.991,4.028,3.961,4.016,32683.87,130385.76093
1694131200000,2023-09-08 00:00:00,DOT/EUR,4.018,4.045,3.939,3.974,36672.92,146172.62868
1694217600000,2023-09-09 00:00:00,DOT/EUR,3.983,4.003,3.966,3.966,9561.12,38115.68191
1694304000000,2023-09-10 00:00:00,DOT/EUR,3.968,3.968,3.845,3.878,43615.43,169889.16273
1694390400000,2023-09-11 00:00:00,DOT/EUR,3.879,3.881,3.65,3.722,80780.02,303465.97972
1694476800000,2023-09-12 00:00:00,DOT/EUR,3.717,3.823,3.695,3.713,65938.12,246833.95476
1694563200000,2023-09-13 00:00:00,DOT/EUR,3.713,3.816,3.68,3.732,46830.05,175221.30573
1694649600000,2023-09-14 00:00:00,DOT/EUR,3.733,3.845,3.701,3.817,66763.76,251905.80135
1694736000000,2023-09-15 00:00:00,DOT/EUR,3.822,3.921,3.808,3.888,45853.29,176603.89252
1694822400000,2023-09-16 00:00:00,DOT/EUR,3.89,3.968,3.88,3.926,41312.98,162179.12955
1694908800000,2023-09-17 00:00:00,DOT/EUR,3.926,3.93,3.797,3.816,46109.9,177891.51413
1694995200000,2023-09-18 00:00:00,DOT/EUR,3.817,3.962,3.769,3.847,65690.85,254864.0371
1695081600000,2023-09-19 00:00:00,DOT/EUR,3.844,3.912,3.819,3.895,42954.46,166099.25067
1695168000000,2023-09-20 00:00:00,DOT/EUR,3.892,3.907,3.815,3.889,38201.49,147344.28044
1695254400000,2023-09-21 00:00:00,DOT/EUR,3.891,3.92,3.758,3.767,40470.54,154226.24567
1695340800000,2023-09-22 00:00:00,DOT/EUR,3.768,3.794,3.737,3.779,35520.88,134060.17024
1695427200000,2023-09-23 00:00:00,DOT/EUR,3.783,3.798,3.764,3.793,20018.17,75626.02229
1695513600000,2023-09-24 00:00:00,DOT/EUR,3.788,3.817,3.735,3.751,18887.17,71522.54575
1695600000000,2023-09-25 00:00:00,DOT/EUR,3.747,3.86,3.709,3.835,36436.03,138753.11667
1695686400000,2023-09-26 00:00:00,DOT/EUR,3.842,3.866,3.766,3.8,29569.56,112456.87747
1695772800000,2023-09-27 00:00:00,DOT/EUR,3.796,3.862,3.777,3.802,37079.81,141484.70142
1695859200000,2023-09-28 00:00:00,DOT/EUR,3.8,3.879,3.794,3.867,34458.36,132365.15673
1695945600000,2023-09-29 00:00:00,DOT/EUR,3.861,3.885,3.837,3.858,33903.03,130942.17938
1696032000000,2023-09-30 00:00:00,DOT/EUR,3.857,3.898,3.854,3.886,16313.65,63222.07242
1696118400000,2023-10-01 00:00:00,DOT/EUR,3.889,4.063,3.886,4.04,32094.13,127561.96764
1696204800000,2023-10-02 00:00:00,DOT/EUR,4.044,4.071,3.871,3.938,52462.88,210137.00594
1696291200000,2023-10-03 00:00:00,DOT/EUR,3.944,3.978,3.871,3.896,31655.01,124274.89142
1696377600000,2023-10-04 00:00:00,DOT/EUR,3.889,3.891,3.785,3.857,45462.74,174627.69976
1696464000000,2023-10-05 00:00:00,DOT/EUR,3.849,3.887,3.803,3.817,34921.78,134202.44059
1696550400000,2023-10-06 00:00:00,DOT/EUR,3.822,3.868,3.814,3.85,30078.52,115545.53272
1696636800000,2023-10-07 00:00:00,DOT/EUR,3.853,3.893,3.829,3.836,13592.92,52462.69678
1696723200000,2023-10-08 00:00:00,DOT/EUR,3.836,3.854,3.789,3.803,19991.16,76231.53979
1696809600000,2023-10-09 00:00:00,DOT/EUR,3.802,3.821,3.569,3.668,65060.25,239720.66431
1696896000000,2023-10-10 00:00:00,DOT/EUR,3.67,3.684,3.563,3.595,38285.75,138396.16707
1696982400000,2023-10-11 00:00:00,DOT/EUR,3.599,3.606,3.492,3.524,55461.36,196175.73102
1697068800000,2023-10-12 00:00:00,DOT/EUR,3.518,3.52,3.425,3.49,48905.67,169907.98935
1697155200000,2023-10-13 00:00:00,DOT/EUR,3.491,3.594,3.481,3.544,39280.01,138364.57076
1697241600000,2023-10-14 00:00:00,DOT/EUR,3.544,3.584,3.542,3.56,22236.52,79218.35153
1697328000000,2023-10-15 00:00:00,DOT/EUR,3.558,3.601,3.534,3.571,40984.6,146483.0936
1697414400000,2023-10-16 00:00:00,DOT/EUR,3.57,3.718,3.552,3.584,75648.15,272319.78746
1697500800000,2023-10-17 00:00:00,DOT/EUR,3.58,3.585,3.452,3.478,42459.65,149367.35032
1697587200000,2023-10-18 00:00:00,DOT/EUR,3.475,3.522,3.45,3.471,60118.5,209896.55174
1697673600000,2023-10-19 00:00:00,DOT/EUR,3.469,3.474,3.395,3.453,49618.12,170590.23331
1697760000000,2023-10-20 00:00:00,DOT/EUR,3.452,3.596,3.447,3.515,87273.78,308370.32065
1697846400000,2023-10-21 00:00:00,DOT/EUR,3.515,3.762,3.504,3.695,83671.85,305297.91085
1697932800000,2023-10-22 00:00:00,DOT/EUR,3.694,3.754,3.604,3.748,79327.21,291086.99535
1698019200000,2023-10-23 00:00:00,DOT/EUR,3.748,4.092,3.702,4.084,202441.34,778981.21314
1698105600000,2023-10-24 00:00:00,DOT/EUR,4.085,4.138,3.876,3.954,139144.58,559755.53974
1698192000000,2023-10-25 00:00:00,DOT/EUR,3.954,4.12,3.913,4.064,82324.2,331166.98183
1698278400000,2023-10-26 00:00:00,DOT/EUR,4.068,4.225,3.942,4.011,106513.92,435559.54365
1698364800000,2023-10-27 00:00:00,DOT/EUR,4.01,4.01,3.808,3.923,114899.97,450849.51924
1698451200000,2023-10-28 00:00:00,DOT/EUR,3.913,4.0,3.913,3.964,34674.14,137412.57577
1698537600000,2023-10-29 00:00:00,DOT/EUR,3.964,4.132,3.917,4.093,68852.93,276940.67218
1698624000000,2023-10-30 00:00:00,DOT/EUR,4.093,4.277,4.016,4.27,132989.9,547550.17426
1698710400000,2023-10-31 00:00:00,DOT/EUR,4.263,4.343,4.046,4.211,111320.96,469150.46148
1698796800000,2023-11-01 00:00:00,DOT/EUR,4.214,4.551,4.1,4.471,170350.4,736731.98819
1698883200000,2023-11-02 00:00:00,DOT/EUR,4.478,4.532,4.263,4.367,135746.64,598498.00655
1698969600000,2023-11-03 00:00:00,DOT/EUR,4.366,4.369,4.203,4.303,65603.22,280347.26034
1699056000000,2023-11-04 00:00:00,DOT/EUR,4.304,4.465,4.282,4.375,73079.79,319000.67257
1699142400000,2023-11-05 00:00:00,DOT/EUR,4.377,4.584,4.349,4.445,98533.42,439707.08106
1699228800000,2023-11-06 00:00:00,DOT/EUR,4.447,4.663,4.367,4.638,73833.76,334631.92003
1699315200000,2023-11-07 00:00:00,DOT/EUR,4.638,4.679,4.424,4.614,81906.37,376533.29757
1699401600000,2023-11-08 00:00:00,DOT/EUR,4.609,4.775,4.55,4.708,87539.79,408449.96008
1699488000000,2023-11-09 00:00:00,DOT/EUR,4.701,4.916,4.219,4.771,172967.73,809159.05633
1699574400000,2023-11-10 00:00:00,DOT/EUR,4.77,4.982,4.666,4.97,124541.38,601342.83619
1699660800000,2023-11-11 00:00:00,DOT/EUR,4.978,5.33,4.776,5.22,155295.48,787829.49458
1699747200000,2023-11-12 00:00:00,DOT/EUR,5.222,5.495,5.02,5.357,118750.54,633429.16668
1699833600000,2023-11-13 00:00:00,DOT/EUR,5.341,5.513,5.0,5.015,158924.51,827199.07789
1699920000000,2023-11-14 00:00:00,DOT/EUR,5.003,5.164,4.575,4.782,156386.93,771629.17636
1700006400000,2023-11-15 00:00:00,DOT/EUR,4.785,5.206,4.777,5.135,122702.9,614951.40894
1700092800000,2023-11-16 00:00:00,DOT/EUR,5.136,5.363,4.87,4.942,176708.39,910730.7813
1700179200000,2023-11-17 00:00:00,DOT/EUR,4.94,5.058,4.646,4.816,129016.73,627776.86422
1700265600000,2023-11-18 00:00:00,DOT/EUR,4.816,4.866,4.586,4.86,73936.95,350809.21528
1700352000000,2023-11-19 00:00:00,DOT/EUR,4.859,5.036,4.759,4.989,84729.05,416099.47068
1700438400000,2023-11-20 00:00:00,DOT/EUR,4.985,5.104,4.812,4.85,123109.21,611799.0288
1700524800000,2023-11-21 00:00:00,DOT/EUR,4.852,4.875,4.427,4.46,114650.62,536192.87272
1700611200000,2023-11-22 00:00:00,DOT/EUR,4.45,4.86,4.446,4.753,79299.79,373858.32936
1700697600000,2023-11-23 00:00:00,DOT/EUR,4.749,4.792,4.668,4.71,29355.26,138922.94852
1700784000000,2023-11-24 00:00:00,DOT/EUR,4.712,4.841,4.696,4.792,67587.18,323261.84263
1700870400000,2023-11-25 00:00:00,DOT/EUR,4.792,4.911,4.767,4.859,34935.59,169227.47926
1700956800000,2023-11-26 00:00:00,DOT/EUR,4.856,4.935,4.696,4.859,36236.39,174781.48233
1701043200000,2023-11-27 00:00:00,DOT/EUR,4.87,4.905,4.606,4.714,50692.52,240059.74937
1701129600000,2023-11-28 00:00:00,DOT/EUR,4.708,4.839,4.665,4.796,50934.01,241818.67889
1701216000000,2023-11-29 00:00:00,DOT/EUR,4.799,4.912,4.699,4.71,35972.14,172749.97352
1701302400000,2023-11-30 00:00:00,DOT/EUR,4.702,5.12,4.669,5.028,122121.62,605097.23266
1701388800000,2023-12-01 00:00:00,DOT/EUR,5.033,5.069,4.945,5.032,34280.49,171665.17175
1701475200000,2023-12-02 00:00:00,DOT/EUR,5.033,5.154,5.017,5.12,27005.05,137198.42482
1701561600000,2023-12-03 00:00:00,DOT/EUR,5.114,5.165,4.998,5.093,45944.58,233260.04339
1701648000000,2023-12-04 00:00:00,DOT/EUR,5.098,5.269,5.012,5.197,116148.68,598942.03658
1701734400000,2023-12-05 00:00:00,DOT/EUR,5.203,5.512,5.098,5.486,144448.48,761234.51225
1701820800000,2023-12-06 00:00:00,DOT/EUR,5.478,5.752,5.344,5.614,167360.25,933838.63941
1701907200000,2023-12-07 00:00:00,DOT/EUR,5.621,5.83,5.484,5.792,114026.92,648127.01199
1701993600000,2023-12-08 00:00:00,DOT/EUR,5.791,6.435,5.719,6.364,188351.54,1141367.22307
1702080000000,2023-12-09 00:00:00,DOT/EUR,6.368,7.157,6.359,6.619,291928.54,2010196.0174
1702166400000,2023-12-10 00:00:00,DOT/EUR,6.619,6.841,6.474,6.825,67177.63,450618.67332
1702252800000,2023-12-11 00:00:00,DOT/EUR,6.836,6.842,5.875,6.237,153122.6,953591.66598
1702339200000,2023-12-12 00:00:00,DOT/EUR,6.236,6.8,6.231,6.608,141485.26,929335.60496
1702425600000,2023-12-13 00:00:00,DOT/EUR,6.607,7.038,6.142,6.996,91436.11,600833.29226
1702512000000,2023-12-14 00:00:00,DOT/EUR,7.002,7.08,6.313,6.83,152643.92,1032830.92446
1702598400000,2023-12-15 00:00:00,DOT/EUR,6.831,6.888,6.371,6.382,121363.55,799336.56428
1702684800000,2023-12-16 00:00:00,DOT/EUR,6.39,6.739,6.314,6.514,71021.92,466829.85118
1702771200000,2023-12-17 00:00:00,DOT/EUR,6.505,6.567,6.187,6.235,57824.73,369370.78786
1702857600000,2023-12-18 00:00:00,DOT/EUR,6.228,6.302,5.839,6.292,78822.61,479778.70796
1702944000000,2023-12-19 00:00:00,DOT/EUR,6.284,6.438,6.033,6.106,58215.72,363281.97319
1703030400000,2023-12-20 00:00:00,DOT/EUR,6.107,6.503,6.045,6.352,82877.6,526588.52547
1703116800000,2023-12-21 00:00:00,DOT/EUR,6.358,7.67,6.331,7.66,227568.1,1607032.96777
1703203200000,2023-12-22 00:00:00,DOT/EUR,7.647,7.8,7.135,7.247,149085.09,1102233.86672
1703289600000,2023-12-23 00:00:00,DOT/EUR,7.233,7.712,6.915,7.609,105828.74,764923.42589
1703376000000,2023-12-24 00:00:00,DOT/EUR,7.605,8.424,7.605,7.891,258905.66,2078794.3185
1703462400000,2023-12-25 00:00:00,DOT/EUR,7.901,8.591,7.792,8.371,182026.52,1515942.6727
1703548800000,2023-12-26 00:00:00,DOT/EUR,8.371,8.723,7.66,7.993,157883.77,1287901.64276
1703635200000,2023-12-27 00:00:00,DOT/EUR,8.006,8.138,7.631,7.837,86419.69,686148.89105
1703721600000,2023-12-28 00:00:00,DOT/EUR,7.836,8.023,7.456,7.643,110843.57,850674.95035
1703808000000,2023-12-29 00:00:00,DOT/EUR,7.632,7.863,7.326,7.529,95129.03,721825.79172
1703894400000,2023-12-30 00:00:00,DOT/EUR,7.542,7.705,7.371,7.6,51208.35,387264.8022
1703980800000,2023-12-31 00:00:00,DOT/EUR,7.59,7.851,7.281,7.454,56335.2,429799.90306
1704067200000,2024-01-01 00:00:00,DOT/EUR,7.448,7.85,7.343,7.806,57727.13,438807.23319
1704153600000,2024-01-02 00:00:00,DOT/EUR,7.8,8.016,7.632,7.696,85908.62,674118.28018
1704240000000,2024-01-03 00:00:00,DOT/EUR,7.699,7.832,6.106,7.022,170323.74,1200027.23368
1704326400000,2024-01-04 00:00:00,DOT/EUR,7.025,7.321,6.876,7.21,85303.39,606673.25164
1704412800000,2024-01-05 00:00:00,DOT/EUR,7.219,7.271,6.511,6.827,99868.0,686924.38332
1704499200000,2024-01-06 00:00:00,DOT/EUR,6.837,6.837,6.38,6.543,41438.81,273180.89424
1704585600000,2024-01-07 00:00:00,DOT/EUR,6.536,6.721,6.259,6.322,51892.26,340069.35988
1704672000000,2024-01-08 00:00:00,DOT/EUR,6.322,6.863,5.967,6.841,92795.24,600413.34481
1704758400000,2024-01-09 00:00:00,DOT/EUR,6.841,6.878,6.345,6.525,105374.18,693722.81057
1704844800000,2024-01-10 00:00:00,DOT/EUR,6.529,7.4,6.224,7.289,90750.47,610281.20498
1704931200000,2024-01-11 00:00:00,DOT/EUR,7.299,7.815,7.158,7.431,107187.47,800388.66616
1705017600000,2024-01-12 00:00:00,DOT/EUR,7.431,7.497,6.735,6.934,69421.08,499662.62163
1705104000000,2024-01-13 00:00:00,DOT/EUR,6.929,7.107,6.759,6.979,40505.59,283406.33219
1705190400000,2024-01-14 00:00:00,DOT/EUR,6.977,7.061,6.682,6.696,28673.32,198448.92922
1705276800000,2024-01-15 00:00:00,DOT/EUR,6.696,7.031,6.683,6.877,32369.59,224030.4105
1705363200000,2024-01-16 00:00:00,DOT/EUR,6.874,7.048,6.757,6.892,40290.38,278227.37442
1705449600000,2024-01-17 00:00:00,DOT/EUR,6.906,6.982,6.674,6.741,32053.56,218336.72401
1705536000000,2024-01-18 00:00:00,DOT/EUR,6.75,6.792,6.279,6.451,40802.53,266585.12218
1705622400000,2024-01-19 00:00:00,DOT/EUR,6.453,6.48,6.046,6.308,37462.16,235958.12179
1705708800000,2024-01-20 00:00:00,DOT/EUR,6.308,6.374,6.234,6.347,24270.71,152884.9018
1705795200000,2024-01-21 00:00:00,DOT/EUR,6.341,6.405,6.257,6.258,18581.59,117798.30988
1705881600000,2024-01-22 00:00:00,DOT/EUR,6.274,6.277,5.791,5.831,57215.12,344081.76252
1705968000000,2024-01-23 00:00:00,DOT/EUR,5.828,5.925,5.5,5.857,60076.89,343085.79105
1706054400000,2024-01-24 00:00:00,DOT/EUR,5.867,6.009,5.771,5.942,33869.17,199318.21768
1706140800000,2024-01-25 00:00:00,DOT/EUR,5.938,6.027,5.863,5.937,35803.24,213004.77637
1706227200000,2024-01-26 00:00:00,DOT/EUR,5.922,6.197,5.88,6.159,44445.99,269223.53168
1706313600000,2024-01-27 00:00:00,DOT/EUR,6.157,6.231,6.035,6.158,26374.31,162048.25606
1706400000000,2024-01-28 00:00:00,DOT/EUR,6.159,6.339,6.063,6.338,28568.82,176822.11829
1706486400000,2024-01-29 00:00:00,DOT/EUR,6.343,6.735,6.224,6.494,49966.96,321639.5377
1706572800000,2024-01-30 00:00:00,DOT/EUR,6.496,6.541,6.3,6.315,47422.23,306851.64193
1706659200000,2024-01-31 00:00:00,DOT/EUR,6.315,6.369,6.087,6.164,38149.5,238253.08761
1706745600000,2024-02-01 00:00:00,DOT/EUR,6.17,6.277,6.054,6.253,36658.66,226912.5625
1706832000000,2024-02-02 00:00:00,DOT/EUR,6.246,6.509,6.23,6.415,29396.11,185960.43657
1706918400000,2024-02-03 00:00:00,DOT/EUR,6.44,6.49,6.323,6.328,13659.17,87470.86486
1707004800000,2024-02-04 00:00:00,DOT/EUR,6.313,6.328,6.173,6.195,11209.38,70394.25714
1707091200000,2024-02-05 00:00:00,DOT/EUR,6.192,6.482,6.13,6.261,42022.24,265980.48711
1707177600000,2024-02-06 00:00:00,DOT/EUR,6.252,6.477,6.19,6.336,17773.06,111653.02073
1707264000000,2024-02-07 00:00:00,DOT/EUR,6.313,6.458,6.199,6.441,25095.42,158938.73266
1707350400000,2024-02-08 00:00:00,DOT/EUR,6.449,6.596,6.397,6.524,26390.15,171024.05459
1707436800000,2024-02-09 00:00:00,DOT/EUR,6.506,6.798,6.473,6.662,36502.5,242312.46927
1707523200000,2024-02-10 00:00:00,DOT/EUR,6.7,6.743,6.55,6.666,20810.12,138509.45682
1707609600000,2024-02-11 00:00:00,DOT/EUR,6.668,6.786,6.528,6.554,20335.89,135682.1625
1707696000000,2024-02-12 00:00:00,DOT/EUR,6.56,6.842,6.481,6.809,40403.64,269972.51751
1707782400000,2024-02-13 00:00:00,DOT/EUR,6.816,7.0,6.642,6.876,63446.16,430615.04252
1707868800000,2024-02-14 00:00:00,DOT/EUR,6.843,7.213,6.797,7.153,48691.5,345531.86587
1707955200000,2024-02-15 00:00:00,DOT/EUR,7.148,7.41,7.03,7.233,56708.42,411333.11286
1708041600000,2024-02-16 00:00:00,DOT/EUR,7.225,7.307,7.02,7.097,42982.71,308799.20342
1708128000000,2024-02-17 00:00:00,DOT/EUR,7.102,7.158,6.82,7.154,18142.95,127837.35405
1708214400000,2024-02-18 00:00:00,DOT/EUR,7.164,7.35,7.145,7.295,34220.78,247924.53462
1708300800000,2024-02-19 00:00:00,DOT/EUR,7.294,7.561,7.112,7.447,51355.06,375815.56505
1708387200000,2024-02-20 00:00:00,DOT/EUR,7.455,7.532,6.876,7.16,68800.58,491718.13672
1708473600000,2024-02-21 00:00:00,DOT/EUR,7.137,7.153,6.7,6.912,35634.91,244007.42793
1708560000000,2024-02-22 00:00:00,DOT/EUR,6.901,7.106,6.727,6.92,30316.04,210151.76582
1708646400000,2024-02-23 00:00:00,DOT/EUR,6.923,7.078,6.718,6.991,31868.78,219063.78243
1708732800000,2024-02-24 00:00:00,DOT/EUR,6.996,7.291,6.877,7.218,22400.01,160814.51778
1708819200000,2024-02-25 00:00:00,DOT/EUR,7.224,7.338,7.1,7.325,18993.85,137186.28
1708905600000,2024-02-26 00:00:00,DOT/EUR,7.321,7.5,6.994,7.478,38070.98,276763.21895
1708992000000,2024-02-27 00:00:00,DOT/EUR,7.47,7.788,7.372,7.716,69161.08,518875.32001
1709078400000,2024-02-28 00:00:00,DOT/EUR,7.71,8.048,7.2,7.698,84232.81,643716.54162
1709164800000,2024-02-29 00:00:00,DOT/EUR,7.705,8.187,7.4,7.579,48558.16,385055.03604
1709251200000,2024-03-01 00:00:00,DOT/EUR,7.61,8.013,7.602,8.013,22861.51,177749.86216
1709337600000,2024-03-02 00:00:00,DOT/EUR,8.014,8.737,7.945,8.714,49608.49,413500.33975
1709424000000,2024-03-03 00:00:00,DOT/EUR,8.721,9.135,7.954,9.023,49720.78,433413.59018
1709510400000,2024-03-04 00:00:00,DOT/EUR,9.013,9.517,8.85,9.07,81195.91,744789.59173
1709596800000,2024-03-05 00:00:00,DOT/EUR,9.055,10.0,7.42,8.582,121632.81,1088897.06009
1709683200000,2024-03-06 00:00:00,DOT/EUR,8.625,9.709,8.238,9.668,61313.72,562417.61747
1709769600000,2024-03-07 00:00:00,DOT/EUR,9.683,10.3,9.38,9.524,67630.59,655624.97766
1709856000000,2024-03-08 00:00:00,DOT/EUR,9.555,9.84,9.11,9.754,65694.95,621942.29678
1709942400000,2024-03-09 00:00:00,DOT/EUR,9.76,10.063,9.514,9.623,38062.84,372655.75209
1710028800000,2024-03-10 00:00:00,DOT/EUR,9.614,9.686,9.1,9.395,26919.76,254845.84878
1710115200000,2024-03-11 00:00:00,DOT/EUR,9.387,10.285,8.99,9.999,50249.12,494644.14591
1710201600000,2024-03-12 00:00:00,DOT/EUR,10.013,10.101,9.214,9.818,46186.63,448612.45847
1710288000000,2024-03-13 00:00:00,DOT/EUR,9.822,10.444,9.726,10.41,50387.09,508920.09538
1710374400000,2024-03-14 00:00:00,DOT/EUR,10.395,10.864,9.816,10.623,110428.06,1147256.87756
1710460800000,2024-03-15 00:00:00,DOT/EUR,10.649,10.74,9.156,9.946,129647.61,1270866.15715
1710547200000,2024-03-16 00:00:00,DOT/EUR,9.919,10.022,8.57,8.917,63076.39,594027.15721
1710633600000,2024-03-17 00:00:00,DOT/EUR,8.926,9.536,8.477,9.222,48635.18,438917.2989
1710720000000,2024-03-18 00:00:00,DOT/EUR,9.269,9.609,8.838,9.133,42747.27,395296.50801
1710806400000,2024-03-19 00:00:00,DOT/EUR,9.131,9.195,7.924,8.079,74266.99,619989.39758
1710892800000,2024-03-20 00:00:00,DOT/EUR,8.065,8.8,7.83,8.695,70046.97,583314.22093
1710979200000,2024-03-21 00:00:00,DOT/EUR,8.681,8.776,8.356,8.459,51541.32,443198.1418
1711065600000,2024-03-22 00:00:00,DOT/EUR,8.433,8.65,8.058,8.277,39165.29,327378.02666
1711152000000,2024-03-23 00:00:00,DOT/EUR,8.257,8.543,8.212,8.314,19219.18,161727.25163
1711238400000,2024-03-24 00:00:00,DOT/EUR,8.306,8.737,8.306,8.675,17152.15,146720.41354
1711324800000,2024-03-25 00:00:00,DOT/EUR,8.684,9.126,8.609,8.97,33098.48,294064.18892
1711411200000,2024-03-26 00:00:00,DOT/EUR,8.963,9.271,8.806,8.956,36997.28,334115.41227
1711497600000,2024-03-27 00:00:00,DOT/EUR,8.952,9.077,8.623,8.741,30127.69,264989.80966
1711584000000,2024-03-28 00:00:00,DOT/EUR,8.73,8.958,8.593,8.822,23319.4,205441.11372
1711670400000,2024-03-29 00:00:00,DOT/EUR,8.825,9.091,8.688,8.905,31511.27,280455.60271
1711756800000,2024-03-30 00:00:00,DOT/EUR,8.907,9.001,8.719,8.753,9799.92,86843.26601
1711843200000,2024-03-31 00:00:00,DOT/EUR,8.764,8.948,8.764,8.948,8694.45,77045.88321
1711929600000,2024-04-01 00:00:00,DOT/EUR,8.936,9.038,8.326,8.52,32807.79,281402.97922
1712016000000,2024-04-02 00:00:00,DOT/EUR,8.522,8.523,7.78,7.983,44883.33,362358.09092
1712102400000,2024-04-03 00:00:00,DOT/EUR,8.001,8.157,7.662,7.8,29070.49,231912.19177
1712188800000,2024-04-04 00:00:00,DOT/EUR,7.77,8.04,7.635,7.829,22416.26,176050.04088
1712275200000,2024-04-05 00:00:00,DOT/EUR,7.832,7.844,7.47,7.769,26236.78,200129.3936
1712361600000,2024-04-06 00:00:00,DOT/EUR,7.715,7.907,7.681,7.849,7936.89,61830.29686
1712448000000,2024-04-07 00:00:00,DOT/EUR,7.84,8.077,7.823,8.047,11957.98,95526.14014
1712534400000,2024-04-08 00:00:00,DOT/EUR,8.017,8.371,7.92,8.296,22069.03,181762.45997
1712620800000,2024-04-09 00:00:00,DOT/EUR,8.294,8.365,7.963,7.994,28408.75,232367.31231
1712707200000,2024-04-10 00:00:00,DOT/EUR,7.971,8.019,7.496,7.794,27545.47,213640.42154
1712793600000,2024-04-11 00:00:00,DOT/EUR,7.79,7.916,7.565,7.811,25247.06,196172.60138
1712880000000,2024-04-12 00:00:00,DOT/EUR,7.813,7.925,6.145,6.835,122278.0,824475.6734
1712966400000,2024-04-13 00:00:00,DOT/EUR,6.835,6.952,5.521,6.085,131300.1,816286.02393
1713052800000,2024-04-14 00:00:00,DOT/EUR,6.079,6.55,5.88,6.473,115796.72,728276.7754
1713139200000,2024-04-15 00:00:00,DOT/EUR,6.443,6.781,6.072,6.32,74961.29,490427.57739
1713225600000,2024-04-16 00:00:00,DOT/EUR,6.319,6.425,6.01,6.32,39908.14,248543.07417
1713312000000,2024-04-17 00:00:00,DOT/EUR,6.306,6.375,5.925,6.18,34560.92,212615.59092
1713398400000,2024-04-18 00:00:00,DOT/EUR,6.196,6.421,6.057,6.378,26902.2,168001.64902
1713484800000,2024-04-19 00:00:00,DOT/EUR,6.372,6.51,5.92,6.284,50095.35,314300.06112
1713571200000,2024-04-20 00:00:00,DOT/EUR,6.277,6.857,6.23,6.819,23588.94,154404.48601
1713657600000,2024-04-21 00:00:00,DOT/EUR,6.814,6.859,6.526,6.708,15913.24,106736.00966
1713744000000,2024-04-22 00:00:00,DOT/EUR,6.712,7.129,6.659,7.015,35300.48,246545.17163
1713830400000,2024-04-23 00:00:00,DOT/EUR,7.037,7.131,6.75,6.781,38461.68,266593.10912
1713916800000,2024-04-24 00:00:00,DOT/EUR,6.775,7.026,6.418,6.486,53366.66,363524.5225
1714003200000,2024-04-25 00:00:00,DOT/EUR,6.488,6.537,6.279,6.407,18338.86,117783.98068
1714089600000,2024-04-26 00:00:00,DOT/EUR,6.377,6.495,6.289,6.329,18384.54,117619.81901
1714176000000,2024-04-27 00:00:00,DOT/EUR,6.347,6.429,6.1,6.37,15349.14,96231.51392
1714262400000,2024-04-28 00:00:00,DOT/EUR,6.402,6.507,6.265,6.286,12539.57,80514.81236
1714348800000,2024-04-29 00:00:00,DOT/EUR,6.282,6.374,6.046,6.15,22895.94,140832.82928
1714435200000,2024-04-30 00:00:00,DOT/EUR,6.133,6.224,5.659,6.024,40588.98,240224.40011
1714521600000,2024-05-01 00:00:00,DOT/EUR,6.022,6.551,5.748,6.449,52703.66,325288.20283
1714608000000,2024-05-02 00:00:00,DOT/EUR,6.464,6.91,6.264,6.8,34799.79,230679.72524
1714694400000,2024-05-03 00:00:00,DOT/EUR,6.812,6.862,6.532,6.733,30820.8,206405.32692
1714780800000,2024-05-04 00:00:00,DOT/EUR,6.737,6.741,6.613,6.635,21283.81,142096.24578
1714867200000,2024-05-05 00:00:00,DOT/EUR,6.625,6.877,6.53,6.789,24483.7,162869.39335
1714953600000,2024-05-06 00:00:00,DOT/EUR,6.784,6.94,6.557,6.616,30005.38,203198.0255
1715040000000,2024-05-07 00:00:00,DOT/EUR,6.634,6.786,6.501,6.512,22832.68,151860.33422
1715126400000,2024-05-08 00:00:00,DOT/EUR,6.524,6.695,6.423,6.485,38904.43,254846.08927
1715212800000,2024-05-09 00:00:00,DOT/EUR,6.493,6.576,6.332,6.542,27026.11,174039.92138
1715299200000,2024-05-10 00:00:00,DOT/EUR,6.533,6.635,6.236,6.281,27929.21,179956.16533
1715385600000,2024-05-11 00:00:00,DOT/EUR,6.271,6.332,6.17,6.192,13681.4,85487.56602
1715472000000,2024-05-12 00:00:00,DOT/EUR,6.18,6.312,6.129,6.15,10805.26,67405.1772
1715558400000,2024-05-13 00:00:00,DOT/EUR,6.165,6.318,5.975,6.172,23322.05,144095.98951
1715644800000,2024-05-14 00:00:00,DOT/EUR,6.181,6.209,5.994,6.002,27328.69,166977.4531
1715731200000,2024-05-15 00:00:00,DOT/EUR,6.017,6.46,5.98,6.386,27794.99,173592.03526
1715817600000,2024-05-16 00:00:00,DOT/EUR,6.39,6.5,6.278,6.471,31536.44,201139.26319
1715904000000,2024-05-17 00:00:00,DOT/EUR,6.482,6.715,6.447,6.618,24518.89,162121.31254
1715990400000,2024-05-18 00:00:00,DOT/EUR,6.606,6.643,6.507,6.585,13721.24,90238.96293
1716076800000,2024-05-19 00:00:00,DOT/EUR,6.571,6.597,6.341,6.373,18213.55,117968.3154
1716163200000,2024-05-20 00:00:00,DOT/EUR,6.374,6.872,6.3,6.864,56466.47,375156.21002
1716249600000,2024-05-21 00:00:00,DOT/EUR,6.868,7.038,6.738,6.959,55155.39,381003.08812
